Frame:	Label:	Points:	Bounding Box ID:	Frame path: data7/ham-egg/
47	frying_pan	(100,87,83,102)	14	47.jpg
47	pan_lid	(78,219,135,38)	16	47.jpg
47	table	(0,112,101,142)	29	47.jpg
47	stove	(103,112,154,123)	30	47.jpg
47	bowl	(48,101,42,41)	17	47.jpg
47	cutting_board	(6,112,53,61)	19	47.jpg
47	shell_egg	(72,218,24,24)	7	47.jpg
47	knife	(24,102,25,69)	22	47.jpg
47	saltshaker	(13,159,38,55)	26	47.jpg
47	spoon	(23,180,19,27)	27	47.jpg
48	shell_egg	(73,204,24,23)	7	48.jpg
48	ham	(57,164,35,33)	12	48.jpg
48	frying_pan	(100,87,83,102)	14	48.jpg
48	pan_lid	(78,219,135,38)	16	48.jpg
48	table	(0,112,101,142)	29	48.jpg
48	stove	(103,112,154,123)	30	48.jpg
48	bowl	(48,101,42,41)	17	48.jpg
48	cutting_board	(6,112,53,61)	19	48.jpg
48	shell_egg	(72,218,24,24)	7	48.jpg
48	knife	(24,102,25,69)	22	48.jpg
48	saltshaker	(13,159,38,55)	26	48.jpg
48	spoon	(23,180,19,27)	27	48.jpg
49	shell_egg	(73,204,24,23)	7	49.jpg
49	ham	(57,164,35,33)	12	49.jpg
49	frying_pan	(100,87,83,102)	14	49.jpg
49	pan_lid	(78,219,135,38)	16	49.jpg
49	table	(0,112,101,142)	29	49.jpg
49	stove	(103,112,154,123)	30	49.jpg
49	bowl	(48,101,42,41)	17	49.jpg
49	cutting_board	(6,112,53,61)	19	49.jpg
49	shell_egg	(72,218,24,24)	7	49.jpg
49	knife	(24,102,25,69)	22	49.jpg
49	saltshaker	(13,159,38,55)	26	49.jpg
49	spoon	(23,180,19,27)	27	49.jpg
50	shell_egg	(73,204,24,23)	7	50.jpg
50	ham	(57,164,35,33)	12	50.jpg
50	frying_pan	(100,87,83,102)	14	50.jpg
50	pan_lid	(78,219,135,38)	16	50.jpg
50	table	(0,112,101,142)	29	50.jpg
50	stove	(103,112,154,123)	30	50.jpg
50	bowl	(48,101,42,41)	17	50.jpg
50	cutting_board	(6,112,53,61)	19	50.jpg
50	shell_egg	(72,218,24,24)	7	50.jpg
50	knife	(24,102,25,69)	22	50.jpg
50	saltshaker	(13,159,38,55)	26	50.jpg
50	spoon	(23,180,19,27)	27	50.jpg
51	shell_egg	(73,204,24,23)	7	51.jpg
51	ham	(57,164,35,33)	12	51.jpg
51	frying_pan	(100,87,83,102)	14	51.jpg
51	pan_lid	(78,219,135,38)	16	51.jpg
51	table	(0,112,101,142)	29	51.jpg
51	stove	(103,112,154,123)	30	51.jpg
51	bowl	(48,101,42,41)	17	51.jpg
51	cutting_board	(6,112,53,61)	19	51.jpg
51	shell_egg	(72,218,24,24)	7	51.jpg
51	knife	(24,102,25,69)	22	51.jpg
51	saltshaker	(13,159,38,55)	26	51.jpg
51	spoon	(23,180,19,27)	27	51.jpg
52	shell_egg	(73,204,24,23)	7	52.jpg
52	ham	(57,164,35,33)	12	52.jpg
52	frying_pan	(100,87,83,102)	14	52.jpg
52	pan_lid	(78,219,135,38)	16	52.jpg
52	table	(0,112,101,142)	29	52.jpg
52	stove	(103,112,154,123)	30	52.jpg
52	bowl	(48,101,42,41)	17	52.jpg
52	cutting_board	(6,112,53,61)	19	52.jpg
52	shell_egg	(72,218,24,24)	7	52.jpg
52	knife	(24,102,25,69)	22	52.jpg
52	saltshaker	(13,159,38,55)	26	52.jpg
52	spoon	(23,180,19,27)	27	52.jpg
53	shell_egg	(73,204,24,23)	7	53.jpg
53	ham	(57,164,35,33)	12	53.jpg
53	frying_pan	(100,87,83,102)	14	53.jpg
53	pan_lid	(78,219,135,38)	16	53.jpg
53	table	(0,112,101,142)	29	53.jpg
53	stove	(103,112,154,123)	30	53.jpg
53	bowl	(48,101,42,41)	17	53.jpg
53	cutting_board	(6,112,53,61)	19	53.jpg
53	shell_egg	(72,218,24,24)	7	53.jpg
53	knife	(24,102,25,69)	22	53.jpg
53	saltshaker	(13,159,38,55)	26	53.jpg
53	spoon	(23,180,19,27)	27	53.jpg
54	shell_egg	(73,204,24,23)	7	54.jpg
54	ham	(57,164,35,33)	12	54.jpg
54	frying_pan	(100,87,83,102)	14	54.jpg
54	pan_lid	(78,219,135,38)	16	54.jpg
54	table	(0,112,101,142)	29	54.jpg
54	stove	(103,112,154,123)	30	54.jpg
54	bowl	(48,101,42,41)	17	54.jpg
54	cutting_board	(6,112,53,61)	19	54.jpg
54	shell_egg	(72,218,24,24)	7	54.jpg
54	knife	(24,102,25,69)	22	54.jpg
54	saltshaker	(13,159,38,55)	26	54.jpg
54	spoon	(23,180,19,27)	27	54.jpg
55	shell_egg	(73,204,24,23)	7	55.jpg
55	ham	(57,164,35,33)	12	55.jpg
55	frying_pan	(100,87,83,102)	14	55.jpg
55	pan_lid	(78,219,135,38)	16	55.jpg
55	table	(0,112,101,142)	29	55.jpg
55	stove	(103,112,154,123)	30	55.jpg
55	bowl	(48,101,42,41)	17	55.jpg
55	cutting_board	(6,112,53,61)	19	55.jpg
55	shell_egg	(72,218,24,24)	7	55.jpg
55	knife	(24,102,25,69)	22	55.jpg
55	saltshaker	(13,159,38,55)	26	55.jpg
55	spoon	(23,180,19,27)	27	55.jpg
56	shell_egg	(73,204,24,23)	7	56.jpg
56	ham	(57,164,35,33)	12	56.jpg
56	frying_pan	(100,87,83,102)	14	56.jpg
56	pan_lid	(78,219,135,38)	16	56.jpg
56	table	(0,112,101,142)	29	56.jpg
56	stove	(103,112,154,123)	30	56.jpg
56	bowl	(48,101,42,41)	17	56.jpg
56	cutting_board	(6,112,53,61)	19	56.jpg
56	shell_egg	(72,218,24,24)	7	56.jpg
56	knife	(24,102,25,69)	22	56.jpg
56	saltshaker	(13,159,38,55)	26	56.jpg
56	spoon	(23,180,19,27)	27	56.jpg
57	shell_egg	(73,204,24,23)	7	57.jpg
57	ham	(57,164,35,33)	12	57.jpg
57	frying_pan	(100,87,83,102)	14	57.jpg
57	pan_lid	(78,219,135,38)	16	57.jpg
57	table	(0,112,101,142)	29	57.jpg
57	stove	(103,112,154,123)	30	57.jpg
57	bowl	(48,101,42,41)	17	57.jpg
57	cutting_board	(6,112,53,61)	19	57.jpg
57	shell_egg	(72,218,24,24)	7	57.jpg
57	knife	(24,102,25,69)	22	57.jpg
57	saltshaker	(13,159,38,55)	26	57.jpg
57	spoon	(23,180,19,27)	27	57.jpg
58	shell_egg	(73,204,24,23)	7	58.jpg
58	ham	(57,164,35,33)	12	58.jpg
58	frying_pan	(100,87,83,102)	14	58.jpg
58	pan_lid	(78,219,135,38)	16	58.jpg
58	table	(0,112,101,142)	29	58.jpg
58	stove	(103,112,154,123)	30	58.jpg
58	bowl	(48,101,42,41)	17	58.jpg
58	cutting_board	(6,112,53,61)	19	58.jpg
58	shell_egg	(72,218,24,24)	7	58.jpg
58	knife	(24,102,25,69)	22	58.jpg
58	saltshaker	(13,159,38,55)	26	58.jpg
58	spoon	(23,180,19,27)	27	58.jpg
59	shell_egg	(73,204,24,23)	7	59.jpg
59	ham	(57,164,35,33)	12	59.jpg
59	frying_pan	(100,87,83,102)	14	59.jpg
59	pan_lid	(78,219,135,38)	16	59.jpg
59	table	(0,112,101,142)	29	59.jpg
59	stove	(103,112,154,123)	30	59.jpg
59	bowl	(48,101,42,41)	17	59.jpg
59	cutting_board	(6,112,53,61)	19	59.jpg
59	shell_egg	(72,218,24,24)	7	59.jpg
59	knife	(24,102,25,69)	22	59.jpg
59	saltshaker	(13,159,38,55)	26	59.jpg
59	spoon	(23,180,19,27)	27	59.jpg
60	shell_egg	(73,204,24,23)	7	60.jpg
60	ham	(57,164,35,33)	12	60.jpg
60	frying_pan	(100,87,83,102)	14	60.jpg
60	pan_lid	(78,219,135,38)	16	60.jpg
60	table	(0,112,101,142)	29	60.jpg
60	stove	(103,112,154,123)	30	60.jpg
60	bowl	(48,101,42,41)	17	60.jpg
60	cutting_board	(6,112,53,61)	19	60.jpg
60	shell_egg	(72,218,24,24)	7	60.jpg
60	knife	(24,102,25,69)	22	60.jpg
60	saltshaker	(13,159,38,55)	26	60.jpg
60	spoon	(23,180,19,27)	27	60.jpg
61	shell_egg	(73,204,24,23)	7	61.jpg
61	ham	(57,164,35,33)	12	61.jpg
61	frying_pan	(100,87,83,102)	14	61.jpg
61	pan_lid	(78,219,135,38)	16	61.jpg
61	table	(0,112,101,142)	29	61.jpg
61	stove	(103,112,154,123)	30	61.jpg
61	bowl	(48,101,42,41)	17	61.jpg
61	cutting_board	(6,112,53,61)	19	61.jpg
61	shell_egg	(72,218,24,24)	7	61.jpg
61	knife	(24,102,25,69)	22	61.jpg
61	saltshaker	(13,159,38,55)	26	61.jpg
61	spoon	(23,180,19,27)	27	61.jpg
62	shell_egg	(73,204,24,23)	7	62.jpg
62	ham	(57,164,35,33)	12	62.jpg
62	frying_pan	(100,87,83,102)	14	62.jpg
62	pan_lid	(78,219,135,38)	16	62.jpg
62	table	(0,112,101,142)	29	62.jpg
62	stove	(103,112,154,123)	30	62.jpg
62	bowl	(48,101,42,41)	17	62.jpg
62	cutting_board	(6,112,53,61)	19	62.jpg
62	shell_egg	(72,218,24,24)	7	62.jpg
62	knife	(24,102,25,69)	22	62.jpg
62	saltshaker	(13,159,38,55)	26	62.jpg
62	spoon	(23,180,19,27)	27	62.jpg
63	shell_egg	(73,204,24,23)	7	63.jpg
63	ham	(57,164,35,33)	12	63.jpg
63	frying_pan	(100,87,83,102)	14	63.jpg
63	pan_lid	(78,219,135,38)	16	63.jpg
63	table	(0,112,101,142)	29	63.jpg
63	stove	(103,112,154,123)	30	63.jpg
63	bowl	(48,101,42,41)	17	63.jpg
63	cutting_board	(6,112,53,61)	19	63.jpg
63	shell_egg	(72,218,24,24)	7	63.jpg
63	knife	(24,102,25,69)	22	63.jpg
63	saltshaker	(13,159,38,55)	26	63.jpg
63	spoon	(23,180,19,27)	27	63.jpg
64	shell_egg	(73,204,24,23)	7	64.jpg
64	ham	(57,164,35,33)	12	64.jpg
64	frying_pan	(100,87,83,102)	14	64.jpg
64	pan_lid	(78,219,135,38)	16	64.jpg
64	table	(0,112,101,142)	29	64.jpg
64	stove	(103,112,154,123)	30	64.jpg
64	bowl	(48,101,42,41)	17	64.jpg
64	cutting_board	(6,112,53,61)	19	64.jpg
64	shell_egg	(72,218,24,24)	7	64.jpg
64	knife	(24,102,25,69)	22	64.jpg
64	saltshaker	(13,159,38,55)	26	64.jpg
64	spoon	(23,180,19,27)	27	64.jpg
65	shell_egg	(73,204,24,23)	7	65.jpg
65	ham	(57,164,35,33)	12	65.jpg
65	frying_pan	(100,87,83,102)	14	65.jpg
65	pan_lid	(78,219,135,38)	16	65.jpg
65	table	(0,112,101,142)	29	65.jpg
65	stove	(103,112,154,123)	30	65.jpg
65	bowl	(48,101,42,41)	17	65.jpg
65	cutting_board	(6,112,53,61)	19	65.jpg
65	shell_egg	(72,218,24,24)	7	65.jpg
65	knife	(24,102,25,69)	22	65.jpg
65	saltshaker	(13,159,38,55)	26	65.jpg
65	spoon	(23,180,19,27)	27	65.jpg
66	shell_egg	(73,204,24,23)	7	66.jpg
66	ham	(57,164,35,33)	12	66.jpg
66	frying_pan	(100,87,83,102)	14	66.jpg
66	pan_lid	(78,219,135,38)	16	66.jpg
66	table	(0,112,101,142)	29	66.jpg
66	stove	(103,112,154,123)	30	66.jpg
66	bowl	(48,101,42,41)	17	66.jpg
66	cutting_board	(6,112,53,61)	19	66.jpg
66	shell_egg	(72,218,24,24)	7	66.jpg
66	knife	(24,102,25,69)	22	66.jpg
66	saltshaker	(13,159,38,55)	26	66.jpg
66	spoon	(23,180,19,27)	27	66.jpg
67	shell_egg	(73,204,24,23)	7	67.jpg
67	ham	(57,164,35,33)	12	67.jpg
67	frying_pan	(100,87,83,102)	14	67.jpg
67	pan_lid	(78,219,135,38)	16	67.jpg
67	table	(0,112,101,142)	29	67.jpg
67	stove	(103,112,154,123)	30	67.jpg
67	bowl	(48,101,42,41)	17	67.jpg
67	cutting_board	(6,112,53,61)	19	67.jpg
67	shell_egg	(72,218,24,24)	7	67.jpg
67	knife	(24,102,25,69)	22	67.jpg
67	saltshaker	(13,159,38,55)	26	67.jpg
67	spoon	(23,180,19,27)	27	67.jpg
68	shell_egg	(73,204,24,23)	7	68.jpg
68	ham	(57,164,35,33)	12	68.jpg
68	frying_pan	(100,87,83,102)	14	68.jpg
68	pan_lid	(78,219,135,38)	16	68.jpg
68	table	(0,112,101,142)	29	68.jpg
68	stove	(103,112,154,123)	30	68.jpg
68	bowl	(48,101,42,41)	17	68.jpg
68	cutting_board	(6,112,53,61)	19	68.jpg
68	shell_egg	(72,218,24,24)	7	68.jpg
68	knife	(24,102,25,69)	22	68.jpg
68	saltshaker	(13,159,38,55)	26	68.jpg
68	spoon	(23,180,19,27)	27	68.jpg
69	shell_egg	(73,204,24,23)	7	69.jpg
69	ham	(57,164,35,33)	12	69.jpg
69	frying_pan	(100,87,83,102)	14	69.jpg
69	pan_lid	(78,219,135,38)	16	69.jpg
69	table	(0,112,101,142)	29	69.jpg
69	stove	(103,112,154,123)	30	69.jpg
69	bowl	(48,101,42,41)	17	69.jpg
69	cutting_board	(6,112,53,61)	19	69.jpg
69	shell_egg	(72,218,24,24)	7	69.jpg
69	knife	(24,102,25,69)	22	69.jpg
69	saltshaker	(13,159,38,55)	26	69.jpg
69	spoon	(23,180,19,27)	27	69.jpg
70	shell_egg	(73,204,24,23)	7	70.jpg
70	ham	(57,164,35,33)	12	70.jpg
70	frying_pan	(100,87,83,102)	14	70.jpg
70	pan_lid	(78,219,135,38)	16	70.jpg
70	table	(0,112,101,142)	29	70.jpg
70	stove	(103,112,154,123)	30	70.jpg
70	bowl	(48,101,42,41)	17	70.jpg
70	cutting_board	(6,112,53,61)	19	70.jpg
70	shell_egg	(72,218,24,24)	7	70.jpg
70	knife	(24,102,25,69)	22	70.jpg
70	saltshaker	(13,159,38,55)	26	70.jpg
70	spoon	(23,180,19,27)	27	70.jpg
71	shell_egg	(73,204,24,23)	7	71.jpg
71	ham	(57,164,35,33)	12	71.jpg
71	frying_pan	(100,87,83,102)	14	71.jpg
71	pan_lid	(78,219,135,38)	16	71.jpg
71	table	(0,112,101,142)	29	71.jpg
71	stove	(103,112,154,123)	30	71.jpg
71	bowl	(48,101,42,41)	17	71.jpg
71	cutting_board	(6,112,53,61)	19	71.jpg
71	shell_egg	(72,218,24,24)	7	71.jpg
71	knife	(24,102,25,69)	22	71.jpg
71	saltshaker	(13,159,38,55)	26	71.jpg
71	spoon	(23,180,19,27)	27	71.jpg
72	shell_egg	(73,204,24,23)	7	72.jpg
72	ham	(57,164,35,33)	12	72.jpg
72	frying_pan	(100,87,83,102)	14	72.jpg
72	pan_lid	(78,219,135,38)	16	72.jpg
72	table	(0,112,101,142)	29	72.jpg
72	stove	(103,112,154,123)	30	72.jpg
72	bowl	(48,101,42,41)	17	72.jpg
72	cutting_board	(6,112,53,61)	19	72.jpg
72	shell_egg	(72,218,24,24)	7	72.jpg
72	knife	(24,102,25,69)	22	72.jpg
72	saltshaker	(13,159,38,55)	26	72.jpg
72	spoon	(23,180,19,27)	27	72.jpg
73	shell_egg	(73,204,24,23)	7	73.jpg
73	ham	(57,164,35,33)	12	73.jpg
73	frying_pan	(100,87,83,102)	14	73.jpg
73	pan_lid	(78,219,135,38)	16	73.jpg
73	table	(0,112,101,142)	29	73.jpg
73	stove	(103,112,154,123)	30	73.jpg
73	bowl	(48,101,42,41)	17	73.jpg
73	cutting_board	(6,112,53,61)	19	73.jpg
73	shell_egg	(72,218,24,24)	7	73.jpg
73	knife	(24,102,25,69)	22	73.jpg
73	saltshaker	(13,159,38,55)	26	73.jpg
73	spoon	(23,180,19,27)	27	73.jpg
74	shell_egg	(73,204,24,23)	7	74.jpg
74	ham	(57,164,35,33)	12	74.jpg
74	frying_pan	(100,87,83,102)	14	74.jpg
74	pan_lid	(78,219,135,38)	16	74.jpg
74	table	(0,112,101,142)	29	74.jpg
74	stove	(103,112,154,123)	30	74.jpg
74	bowl	(48,101,42,41)	17	74.jpg
74	cutting_board	(6,112,53,61)	19	74.jpg
74	shell_egg	(72,218,24,24)	7	74.jpg
74	knife	(24,102,25,69)	22	74.jpg
74	saltshaker	(13,159,38,55)	26	74.jpg
74	spoon	(23,180,19,27)	27	74.jpg
75	shell_egg	(73,204,24,23)	7	75.jpg
75	ham	(57,164,35,33)	12	75.jpg
75	frying_pan	(100,87,83,102)	14	75.jpg
75	pan_lid	(78,219,135,38)	16	75.jpg
75	table	(0,112,101,142)	29	75.jpg
75	stove	(103,112,154,123)	30	75.jpg
75	bowl	(48,101,42,41)	17	75.jpg
75	cutting_board	(6,112,53,61)	19	75.jpg
75	shell_egg	(72,218,24,24)	7	75.jpg
75	knife	(24,102,25,69)	22	75.jpg
75	saltshaker	(13,159,38,55)	26	75.jpg
75	spoon	(23,180,19,27)	27	75.jpg
76	shell_egg	(73,204,24,23)	7	76.jpg
76	ham	(57,164,35,33)	12	76.jpg
76	frying_pan	(100,87,83,102)	14	76.jpg
76	pan_lid	(78,219,135,38)	16	76.jpg
76	table	(0,112,101,142)	29	76.jpg
76	stove	(103,112,154,123)	30	76.jpg
76	bowl	(48,101,42,41)	17	76.jpg
76	cutting_board	(6,112,53,61)	19	76.jpg
76	shell_egg	(72,218,24,24)	7	76.jpg
76	knife	(24,102,25,69)	22	76.jpg
76	saltshaker	(13,159,38,55)	26	76.jpg
76	spoon	(23,180,19,27)	27	76.jpg
77	shell_egg	(73,204,24,23)	7	77.jpg
77	ham	(57,164,35,33)	12	77.jpg
77	frying_pan	(100,87,83,102)	14	77.jpg
77	pan_lid	(78,219,135,38)	16	77.jpg
77	table	(0,112,101,142)	29	77.jpg
77	stove	(103,112,154,123)	30	77.jpg
77	bowl	(48,101,42,41)	17	77.jpg
77	cutting_board	(6,112,53,61)	19	77.jpg
77	shell_egg	(72,218,24,24)	7	77.jpg
77	knife	(24,102,25,69)	22	77.jpg
77	saltshaker	(13,159,38,55)	26	77.jpg
77	spoon	(23,180,19,27)	27	77.jpg
78	shell_egg	(73,204,24,23)	7	78.jpg
78	ham	(57,164,35,33)	12	78.jpg
78	frying_pan	(100,87,83,102)	14	78.jpg
78	pan_lid	(78,219,135,38)	16	78.jpg
78	table	(0,112,101,142)	29	78.jpg
78	stove	(103,112,154,123)	30	78.jpg
78	bowl	(48,101,42,41)	17	78.jpg
78	cutting_board	(6,112,53,61)	19	78.jpg
78	shell_egg	(72,218,24,24)	7	78.jpg
78	knife	(24,102,25,69)	22	78.jpg
78	saltshaker	(13,159,38,55)	26	78.jpg
78	spoon	(23,180,19,27)	27	78.jpg
79	shell_egg	(73,204,24,23)	7	79.jpg
79	ham	(57,164,35,33)	12	79.jpg
79	frying_pan	(100,87,83,102)	14	79.jpg
79	pan_lid	(78,219,135,38)	16	79.jpg
79	table	(0,112,101,142)	29	79.jpg
79	stove	(103,112,154,123)	30	79.jpg
79	bowl	(48,101,42,41)	17	79.jpg
79	cutting_board	(6,112,53,61)	19	79.jpg
79	shell_egg	(72,218,24,24)	7	79.jpg
79	knife	(24,102,25,69)	22	79.jpg
79	saltshaker	(13,159,38,55)	26	79.jpg
79	spoon	(23,180,19,27)	27	79.jpg
80	shell_egg	(73,204,24,23)	7	80.jpg
80	ham	(57,164,35,33)	12	80.jpg
80	frying_pan	(100,87,83,102)	14	80.jpg
80	pan_lid	(78,219,135,38)	16	80.jpg
80	table	(0,112,101,142)	29	80.jpg
80	stove	(103,112,154,123)	30	80.jpg
80	bowl	(48,101,42,41)	17	80.jpg
80	cutting_board	(6,112,53,61)	19	80.jpg
80	shell_egg	(72,218,24,24)	7	80.jpg
80	knife	(24,102,25,69)	22	80.jpg
80	saltshaker	(13,159,38,55)	26	80.jpg
80	spoon	(23,180,19,27)	27	80.jpg
81	shell_egg	(73,204,24,23)	7	81.jpg
81	ham	(57,164,35,33)	12	81.jpg
81	frying_pan	(100,87,83,102)	14	81.jpg
81	pan_lid	(78,219,135,38)	16	81.jpg
81	table	(0,112,101,142)	29	81.jpg
81	stove	(103,112,154,123)	30	81.jpg
81	bowl	(48,101,42,41)	17	81.jpg
81	cutting_board	(6,112,53,61)	19	81.jpg
81	shell_egg	(72,218,24,24)	7	81.jpg
81	knife	(24,102,25,69)	22	81.jpg
81	saltshaker	(13,159,38,55)	26	81.jpg
81	spoon	(23,180,19,27)	27	81.jpg
82	shell_egg	(73,204,24,23)	7	82.jpg
82	ham	(57,164,35,33)	12	82.jpg
82	frying_pan	(100,87,83,102)	14	82.jpg
82	pan_lid	(78,219,135,38)	16	82.jpg
82	table	(0,112,101,142)	29	82.jpg
82	stove	(103,112,154,123)	30	82.jpg
82	bowl	(48,101,42,41)	17	82.jpg
82	cutting_board	(6,112,53,61)	19	82.jpg
82	shell_egg	(72,218,24,24)	7	82.jpg
82	knife	(24,102,25,69)	22	82.jpg
82	saltshaker	(13,159,38,55)	26	82.jpg
82	spoon	(23,180,19,27)	27	82.jpg
83	shell_egg	(73,204,24,23)	7	83.jpg
83	ham	(57,164,35,33)	12	83.jpg
83	frying_pan	(100,87,83,102)	14	83.jpg
83	pan_lid	(78,219,135,38)	16	83.jpg
83	table	(0,112,101,142)	29	83.jpg
83	stove	(103,112,154,123)	30	83.jpg
83	bowl	(48,101,42,41)	17	83.jpg
83	cutting_board	(6,112,53,61)	19	83.jpg
83	shell_egg	(72,218,24,24)	7	83.jpg
83	knife	(24,102,25,69)	22	83.jpg
83	saltshaker	(13,159,38,55)	26	83.jpg
83	spoon	(23,180,19,27)	27	83.jpg
84	shell_egg	(73,204,24,23)	7	84.jpg
84	ham	(57,164,35,33)	12	84.jpg
84	frying_pan	(100,87,83,102)	14	84.jpg
84	pan_lid	(78,219,135,38)	16	84.jpg
84	table	(0,112,101,142)	29	84.jpg
84	stove	(103,112,154,123)	30	84.jpg
84	bowl	(48,101,42,41)	17	84.jpg
84	cutting_board	(6,112,53,61)	19	84.jpg
84	shell_egg	(72,218,24,24)	7	84.jpg
84	knife	(24,102,25,69)	22	84.jpg
84	saltshaker	(13,159,38,55)	26	84.jpg
84	spoon	(23,180,19,27)	27	84.jpg
85	shell_egg	(73,204,24,23)	7	85.jpg
85	ham	(57,164,35,33)	12	85.jpg
85	frying_pan	(100,87,83,102)	14	85.jpg
85	pan_lid	(78,219,135,38)	16	85.jpg
85	table	(0,112,101,142)	29	85.jpg
85	stove	(103,112,154,123)	30	85.jpg
85	bowl	(48,101,42,41)	17	85.jpg
85	cutting_board	(6,112,53,61)	19	85.jpg
85	shell_egg	(72,218,24,24)	7	85.jpg
85	knife	(24,102,25,69)	22	85.jpg
85	saltshaker	(13,159,38,55)	26	85.jpg
85	spoon	(23,180,19,27)	27	85.jpg
86	shell_egg	(73,204,24,23)	7	86.jpg
86	ham	(57,164,35,33)	12	86.jpg
86	frying_pan	(100,87,83,102)	14	86.jpg
86	pan_lid	(78,219,135,38)	16	86.jpg
86	table	(0,112,101,142)	29	86.jpg
86	stove	(103,112,154,123)	30	86.jpg
86	bowl	(48,101,42,41)	17	86.jpg
86	cutting_board	(6,112,53,61)	19	86.jpg
86	shell_egg	(72,218,24,24)	7	86.jpg
86	knife	(24,102,25,69)	22	86.jpg
86	saltshaker	(13,159,38,55)	26	86.jpg
86	spoon	(23,180,19,27)	27	86.jpg
87	shell_egg	(73,204,24,23)	7	87.jpg
87	ham	(57,164,35,33)	12	87.jpg
87	frying_pan	(100,87,83,102)	14	87.jpg
87	pan_lid	(78,219,135,38)	16	87.jpg
87	table	(0,112,101,142)	29	87.jpg
87	stove	(103,112,154,123)	30	87.jpg
87	bowl	(48,101,42,41)	17	87.jpg
87	cutting_board	(6,112,53,61)	19	87.jpg
87	shell_egg	(72,218,24,24)	7	87.jpg
87	knife	(24,102,25,69)	22	87.jpg
87	saltshaker	(13,159,38,55)	26	87.jpg
87	spoon	(23,180,19,27)	27	87.jpg
88	shell_egg	(73,204,24,23)	7	88.jpg
88	ham	(57,164,35,33)	12	88.jpg
88	frying_pan	(100,87,83,102)	14	88.jpg
88	pan_lid	(78,219,135,38)	16	88.jpg
88	table	(0,112,101,142)	29	88.jpg
88	stove	(103,112,154,123)	30	88.jpg
88	bowl	(48,101,42,41)	17	88.jpg
88	cutting_board	(6,112,53,61)	19	88.jpg
88	shell_egg	(72,218,24,24)	7	88.jpg
88	knife	(24,102,25,69)	22	88.jpg
88	saltshaker	(13,159,38,55)	26	88.jpg
88	spoon	(23,180,19,27)	27	88.jpg
89	shell_egg	(73,204,24,23)	7	89.jpg
89	ham	(57,164,35,33)	12	89.jpg
89	frying_pan	(100,87,83,102)	14	89.jpg
89	pan_lid	(78,219,135,38)	16	89.jpg
89	table	(0,112,101,142)	29	89.jpg
89	stove	(103,112,154,123)	30	89.jpg
89	bowl	(48,101,42,41)	17	89.jpg
89	cutting_board	(6,112,53,61)	19	89.jpg
89	shell_egg	(72,218,24,24)	7	89.jpg
89	knife	(24,102,25,69)	22	89.jpg
89	saltshaker	(13,159,38,55)	26	89.jpg
89	spoon	(23,180,19,27)	27	89.jpg
90	shell_egg	(73,204,24,23)	7	90.jpg
90	ham	(57,164,35,33)	12	90.jpg
90	frying_pan	(100,87,83,102)	14	90.jpg
90	pan_lid	(78,219,135,38)	16	90.jpg
90	table	(0,112,101,142)	29	90.jpg
90	stove	(103,112,154,123)	30	90.jpg
90	bowl	(48,101,42,41)	17	90.jpg
90	cutting_board	(6,112,53,61)	19	90.jpg
90	shell_egg	(72,218,24,24)	7	90.jpg
90	knife	(24,102,25,69)	22	90.jpg
90	saltshaker	(13,159,38,55)	26	90.jpg
90	spoon	(23,180,19,27)	27	90.jpg
91	shell_egg	(73,204,24,23)	7	91.jpg
91	ham	(57,164,35,33)	12	91.jpg
91	frying_pan	(100,87,83,102)	14	91.jpg
91	pan_lid	(78,219,135,38)	16	91.jpg
91	table	(0,112,101,142)	29	91.jpg
91	stove	(103,112,154,123)	30	91.jpg
91	bowl	(48,101,42,41)	17	91.jpg
91	cutting_board	(6,112,53,61)	19	91.jpg
91	shell_egg	(72,218,24,24)	7	91.jpg
91	knife	(24,102,25,69)	22	91.jpg
91	saltshaker	(13,159,38,55)	26	91.jpg
91	spoon	(23,180,19,27)	27	91.jpg
92	shell_egg	(73,204,24,23)	7	92.jpg
92	ham	(57,164,35,33)	12	92.jpg
92	frying_pan	(100,87,83,102)	14	92.jpg
92	pan_lid	(78,219,135,38)	16	92.jpg
92	table	(0,112,101,142)	29	92.jpg
92	stove	(103,112,154,123)	30	92.jpg
92	bowl	(48,101,42,41)	17	92.jpg
92	cutting_board	(6,112,53,61)	19	92.jpg
92	shell_egg	(72,218,24,24)	7	92.jpg
92	knife	(24,102,25,69)	22	92.jpg
92	saltshaker	(13,159,38,55)	26	92.jpg
92	spoon	(23,180,19,27)	27	92.jpg
93	shell_egg	(73,204,24,23)	7	93.jpg
93	ham	(57,164,35,33)	12	93.jpg
93	frying_pan	(100,87,83,102)	14	93.jpg
93	pan_lid	(78,219,135,38)	16	93.jpg
93	table	(0,112,101,142)	29	93.jpg
93	stove	(103,112,154,123)	30	93.jpg
93	bowl	(48,101,42,41)	17	93.jpg
93	cutting_board	(6,112,53,61)	19	93.jpg
93	shell_egg	(72,218,24,24)	7	93.jpg
93	knife	(24,102,25,69)	22	93.jpg
93	saltshaker	(13,159,38,55)	26	93.jpg
93	spoon	(23,180,19,27)	27	93.jpg
94	shell_egg	(73,204,24,23)	7	94.jpg
94	ham	(57,164,35,33)	12	94.jpg
94	frying_pan	(100,87,83,102)	14	94.jpg
94	pan_lid	(78,219,135,38)	16	94.jpg
94	table	(0,112,101,142)	29	94.jpg
94	stove	(103,112,154,123)	30	94.jpg
