Frame:	Label:	Points:	Bounding Box ID:	Frame path: data1/ham-egg/
43	shell_egg	(60,209,17,19)	7	43.jpg
43	saltshaker	(14,159,40,53)	26	43.jpg
43	spoon	(26,169,23,33)	27	43.jpg
43	glass	(0,189,26,34)	21	43.jpg
43	pan_lid	(83,222,135,35)	16	43.jpg
44	bowl	(60,108,42,41)	17	44.jpg
44	table	(0,112,100,142)	29	44.jpg
44	stove	(101,111,155,123)	30	44.jpg
44	knife	(31,105,27,72)	22	44.jpg
44	ham	(61,176,31,29)	12	44.jpg
44	cutting_board	(9,114,55,63)	19	44.jpg
44	oil_bottle	(0,149,31,51)	24	44.jpg
44	frying_pan	(98,88,83,101)	14	44.jpg
44	shell_egg	(60,209,17,19)	7	44.jpg
44	saltshaker	(14,159,40,53)	26	44.jpg
44	spoon	(26,169,23,33)	27	44.jpg
44	glass	(0,189,26,34)	21	44.jpg
44	pan_lid	(83,222,135,35)	16	44.jpg
45	bowl	(60,108,42,41)	17	45.jpg
45	table	(0,112,100,142)	29	45.jpg
45	stove	(101,111,155,123)	30	45.jpg
45	knife	(31,105,27,72)	22	45.jpg
45	ham	(61,176,31,29)	12	45.jpg
45	cutting_board	(9,114,55,63)	19	45.jpg
45	oil_bottle	(0,149,31,51)	24	45.jpg
45	frying_pan	(98,88,83,101)	14	45.jpg
45	shell_egg	(60,209,17,19)	7	45.jpg
45	saltshaker	(14,159,40,53)	26	45.jpg
45	spoon	(26,169,23,33)	27	45.jpg
45	glass	(0,189,26,34)	21	45.jpg
45	pan_lid	(83,222,135,35)	16	45.jpg
46	bowl	(60,108,42,41)	17	46.jpg
46	table	(0,112,100,142)	29	46.jpg
46	stove	(101,111,155,123)	30	46.jpg
46	knife	(31,105,27,72)	22	46.jpg
46	ham	(61,176,31,29)	12	46.jpg
46	cutting_board	(9,114,55,63)	19	46.jpg
46	oil_bottle	(0,149,31,51)	24	46.jpg
46	frying_pan	(98,88,83,101)	14	46.jpg
46	shell_egg	(60,209,17,19)	7	46.jpg
46	saltshaker	(14,159,40,53)	26	46.jpg
46	spoon	(26,169,23,33)	27	46.jpg
46	glass	(0,189,26,34)	21	46.jpg
46	pan_lid	(83,222,135,35)	16	46.jpg
47	bowl	(60,108,42,41)	17	47.jpg
47	table	(0,112,100,142)	29	47.jpg
47	stove	(101,111,155,123)	30	47.jpg
47	knife	(31,105,27,72)	22	47.jpg
47	ham	(61,176,31,29)	12	47.jpg
47	cutting_board	(9,114,55,63)	19	47.jpg
47	oil_bottle	(0,149,31,51)	24	47.jpg
47	frying_pan	(98,88,83,101)	14	47.jpg
47	shell_egg	(60,209,17,19)	7	47.jpg
47	saltshaker	(14,159,40,53)	26	47.jpg
47	spoon	(26,169,23,33)	27	47.jpg
47	glass	(0,189,26,34)	21	47.jpg
47	pan_lid	(83,222,135,35)	16	47.jpg
48	bowl	(60,108,42,41)	17	48.jpg
48	table	(0,112,100,142)	29	48.jpg
48	stove	(101,111,155,123)	30	48.jpg
48	knife	(31,105,27,72)	22	48.jpg
48	ham	(61,176,31,29)	12	48.jpg
48	cutting_board	(9,114,55,63)	19	48.jpg
48	oil_bottle	(0,149,31,51)	24	48.jpg
48	frying_pan	(98,88,83,101)	14	48.jpg
48	shell_egg	(60,209,17,19)	7	48.jpg
48	saltshaker	(14,159,40,53)	26	48.jpg
48	spoon	(26,169,23,33)	27	48.jpg
48	glass	(0,189,26,34)	21	48.jpg
48	pan_lid	(83,222,135,35)	16	48.jpg
49	bowl	(60,108,42,41)	17	49.jpg
49	table	(0,112,100,142)	29	49.jpg
49	stove	(101,111,155,123)	30	49.jpg
49	knife	(31,105,27,72)	22	49.jpg
49	ham	(61,176,31,29)	12	49.jpg
49	cutting_board	(9,114,55,63)	19	49.jpg
49	oil_bottle	(0,149,31,51)	24	49.jpg
49	frying_pan	(98,88,83,101)	14	49.jpg
49	shell_egg	(60,209,17,19)	7	49.jpg
49	saltshaker	(14,159,40,53)	26	49.jpg
49	spoon	(26,169,23,33)	27	49.jpg
49	glass	(0,189,26,34)	21	49.jpg
49	pan_lid	(83,222,135,35)	16	49.jpg
50	bowl	(60,108,42,41)	17	50.jpg
50	table	(0,112,100,142)	29	50.jpg
50	stove	(101,111,155,123)	30	50.jpg
50	knife	(31,105,27,72)	22	50.jpg
50	ham	(61,176,31,29)	12	50.jpg
50	cutting_board	(9,114,55,63)	19	50.jpg
50	oil_bottle	(0,149,31,51)	24	50.jpg
50	frying_pan	(98,88,83,101)	14	50.jpg
50	shell_egg	(60,209,17,19)	7	50.jpg
50	saltshaker	(14,159,40,53)	26	50.jpg
50	spoon	(26,169,23,33)	27	50.jpg
50	glass	(0,189,26,34)	21	50.jpg
50	pan_lid	(83,222,135,35)	16	50.jpg
51	bowl	(60,108,42,41)	17	51.jpg
51	table	(0,112,100,142)	29	51.jpg
51	stove	(101,111,155,123)	30	51.jpg
51	knife	(31,105,27,72)	22	51.jpg
51	ham	(61,176,31,29)	12	51.jpg
51	cutting_board	(9,114,55,63)	19	51.jpg
51	oil_bottle	(0,149,31,51)	24	51.jpg
51	frying_pan	(98,88,83,101)	14	51.jpg
51	shell_egg	(60,209,17,19)	7	51.jpg
51	saltshaker	(14,159,40,53)	26	51.jpg
51	spoon	(26,169,23,33)	27	51.jpg
51	glass	(0,189,26,34)	21	51.jpg
51	pan_lid	(83,222,135,35)	16	51.jpg
52	bowl	(60,108,42,41)	17	52.jpg
52	table	(0,112,100,142)	29	52.jpg
52	stove	(101,111,155,123)	30	52.jpg
52	knife	(31,105,27,72)	22	52.jpg
52	ham	(61,176,31,29)	12	52.jpg
52	cutting_board	(9,114,55,63)	19	52.jpg
52	oil_bottle	(0,149,31,51)	24	52.jpg
52	frying_pan	(98,88,83,101)	14	52.jpg
52	shell_egg	(60,209,17,19)	7	52.jpg
52	saltshaker	(14,159,40,53)	26	52.jpg
52	spoon	(26,169,23,33)	27	52.jpg
52	glass	(0,189,26,34)	21	52.jpg
52	pan_lid	(83,222,135,35)	16	52.jpg
53	bowl	(60,108,42,41)	17	53.jpg
53	table	(0,112,100,142)	29	53.jpg
53	stove	(101,111,155,123)	30	53.jpg
53	knife	(31,105,27,72)	22	53.jpg
53	ham	(61,176,31,29)	12	53.jpg
53	cutting_board	(9,114,55,63)	19	53.jpg
53	oil_bottle	(0,149,31,51)	24	53.jpg
53	frying_pan	(98,88,83,101)	14	53.jpg
53	shell_egg	(60,209,17,19)	7	53.jpg
53	saltshaker	(14,159,40,53)	26	53.jpg
53	spoon	(26,169,23,33)	27	53.jpg
53	glass	(0,189,26,34)	21	53.jpg
53	pan_lid	(83,222,135,35)	16	53.jpg
54	bowl	(60,108,42,41)	17	54.jpg
54	table	(0,112,100,142)	29	54.jpg
54	stove	(101,111,155,123)	30	54.jpg
54	knife	(31,105,27,72)	22	54.jpg
54	ham	(61,176,31,29)	12	54.jpg
54	cutting_board	(9,114,55,63)	19	54.jpg
54	oil_bottle	(0,149,31,51)	24	54.jpg
54	frying_pan	(98,88,83,101)	14	54.jpg
54	shell_egg	(60,209,17,19)	7	54.jpg
54	saltshaker	(14,159,40,53)	26	54.jpg
54	spoon	(26,169,23,33)	27	54.jpg
54	glass	(0,189,26,34)	21	54.jpg
54	pan_lid	(83,222,135,35)	16	54.jpg
55	bowl	(60,108,42,41)	17	55.jpg
55	table	(0,112,100,142)	29	55.jpg
55	stove	(101,111,155,123)	30	55.jpg
55	knife	(31,105,27,72)	22	55.jpg
55	ham	(61,176,31,29)	12	55.jpg
55	cutting_board	(9,114,55,63)	19	55.jpg
55	oil_bottle	(0,149,31,51)	24	55.jpg
55	frying_pan	(98,88,83,101)	14	55.jpg
55	shell_egg	(60,209,17,19)	7	55.jpg
55	saltshaker	(14,159,40,53)	26	55.jpg
55	spoon	(26,169,23,33)	27	55.jpg
55	glass	(0,189,26,34)	21	55.jpg
55	pan_lid	(83,222,135,35)	16	55.jpg
56	bowl	(60,108,42,41)	17	56.jpg
56	table	(0,112,100,142)	29	56.jpg
56	stove	(101,111,155,123)	30	56.jpg
56	knife	(31,105,27,72)	22	56.jpg
56	ham	(61,176,31,29)	12	56.jpg
56	cutting_board	(9,114,55,63)	19	56.jpg
56	oil_bottle	(0,149,31,51)	24	56.jpg
56	frying_pan	(98,88,83,101)	14	56.jpg
56	shell_egg	(60,209,17,19)	7	56.jpg
56	saltshaker	(14,159,40,53)	26	56.jpg
56	spoon	(26,169,23,33)	27	56.jpg
56	glass	(0,189,26,34)	21	56.jpg
56	pan_lid	(83,222,135,35)	16	56.jpg
57	bowl	(60,108,42,41)	17	57.jpg
57	table	(0,112,100,142)	29	57.jpg
57	stove	(101,111,155,123)	30	57.jpg
57	knife	(31,105,27,72)	22	57.jpg
57	ham	(61,176,31,29)	12	57.jpg
57	cutting_board	(9,114,55,63)	19	57.jpg
57	oil_bottle	(0,149,31,51)	24	57.jpg
57	frying_pan	(98,88,83,101)	14	57.jpg
57	shell_egg	(60,209,17,19)	7	57.jpg
57	saltshaker	(14,159,40,53)	26	57.jpg
57	spoon	(26,169,23,33)	27	57.jpg
57	glass	(0,189,26,34)	21	57.jpg
57	pan_lid	(83,222,135,35)	16	57.jpg
58	bowl	(60,108,42,41)	17	58.jpg
58	table	(0,112,100,142)	29	58.jpg
58	stove	(101,111,155,123)	30	58.jpg
58	knife	(31,105,27,72)	22	58.jpg
58	ham	(61,176,31,29)	12	58.jpg
58	cutting_board	(9,114,55,63)	19	58.jpg
58	oil_bottle	(0,149,31,51)	24	58.jpg
58	frying_pan	(98,88,83,101)	14	58.jpg
58	shell_egg	(60,209,17,19)	7	58.jpg
58	saltshaker	(14,159,40,53)	26	58.jpg
58	spoon	(26,169,23,33)	27	58.jpg
58	glass	(0,189,26,34)	21	58.jpg
58	pan_lid	(83,222,135,35)	16	58.jpg
59	bowl	(60,108,42,41)	17	59.jpg
59	table	(0,112,100,142)	29	59.jpg
59	stove	(101,111,155,123)	30	59.jpg
59	knife	(31,105,27,72)	22	59.jpg
59	ham	(61,176,31,29)	12	59.jpg
59	cutting_board	(9,114,55,63)	19	59.jpg
59	oil_bottle	(0,149,31,51)	24	59.jpg
59	frying_pan	(98,88,83,101)	14	59.jpg
59	shell_egg	(60,209,17,19)	7	59.jpg
59	saltshaker	(14,159,40,53)	26	59.jpg
59	spoon	(26,169,23,33)	27	59.jpg
59	glass	(0,189,26,34)	21	59.jpg
59	pan_lid	(83,222,135,35)	16	59.jpg
60	bowl	(60,108,42,41)	17	60.jpg
60	table	(0,112,100,142)	29	60.jpg
60	stove	(101,111,155,123)	30	60.jpg
60	knife	(31,105,27,72)	22	60.jpg
60	ham	(61,176,31,29)	12	60.jpg
60	cutting_board	(9,114,55,63)	19	60.jpg
60	oil_bottle	(0,149,31,51)	24	60.jpg
60	frying_pan	(98,88,83,101)	14	60.jpg
60	shell_egg	(60,209,17,19)	7	60.jpg
60	saltshaker	(14,159,40,53)	26	60.jpg
60	spoon	(26,169,23,33)	27	60.jpg
60	glass	(0,189,26,34)	21	60.jpg
60	pan_lid	(83,222,135,35)	16	60.jpg
61	bowl	(60,108,42,41)	17	61.jpg
61	table	(0,112,100,142)	29	61.jpg
61	stove	(101,111,155,123)	30	61.jpg
61	knife	(31,105,27,72)	22	61.jpg
61	ham	(61,176,31,29)	12	61.jpg
61	cutting_board	(9,114,55,63)	19	61.jpg
61	oil_bottle	(0,149,31,51)	24	61.jpg
61	frying_pan	(98,88,83,101)	14	61.jpg
61	shell_egg	(60,209,17,19)	7	61.jpg
61	saltshaker	(14,159,40,53)	26	61.jpg
61	spoon	(26,169,23,33)	27	61.jpg
61	glass	(0,189,26,34)	21	61.jpg
61	pan_lid	(83,222,135,35)	16	61.jpg
62	bowl	(60,108,42,41)	17	62.jpg
62	table	(0,112,100,142)	29	62.jpg
62	stove	(101,111,155,123)	30	62.jpg
62	knife	(31,105,27,72)	22	62.jpg
62	ham	(61,176,31,29)	12	62.jpg
62	cutting_board	(9,114,55,63)	19	62.jpg
62	oil_bottle	(0,149,31,51)	24	62.jpg
62	frying_pan	(98,88,83,101)	14	62.jpg
62	shell_egg	(60,209,17,19)	7	62.jpg
62	saltshaker	(14,159,40,53)	26	62.jpg
62	spoon	(26,169,23,33)	27	62.jpg
62	glass	(0,189,26,34)	21	62.jpg
62	pan_lid	(83,222,135,35)	16	62.jpg
63	bowl	(60,108,42,41)	17	63.jpg
63	table	(0,112,100,142)	29	63.jpg
63	stove	(101,111,155,123)	30	63.jpg
63	knife	(31,105,27,72)	22	63.jpg
63	ham	(61,176,31,29)	12	63.jpg
63	cutting_board	(9,114,55,63)	19	63.jpg
63	oil_bottle	(0,149,31,51)	24	63.jpg
63	frying_pan	(98,88,83,101)	14	63.jpg
63	shell_egg	(60,209,17,19)	7	63.jpg
63	saltshaker	(14,159,40,53)	26	63.jpg
63	spoon	(26,169,23,33)	27	63.jpg
63	glass	(0,189,26,34)	21	63.jpg
63	pan_lid	(83,222,135,35)	16	63.jpg
64	bowl	(60,108,42,41)	17	64.jpg
64	table	(0,112,100,142)	29	64.jpg
64	stove	(101,111,155,123)	30	64.jpg
64	knife	(31,105,27,72)	22	64.jpg
64	ham	(61,176,31,29)	12	64.jpg
64	cutting_board	(9,114,55,63)	19	64.jpg
64	oil_bottle	(0,149,31,51)	24	64.jpg
64	frying_pan	(98,88,83,101)	14	64.jpg
64	shell_egg	(60,209,17,19)	7	64.jpg
64	saltshaker	(14,159,40,53)	26	64.jpg
64	spoon	(26,169,23,33)	27	64.jpg
64	glass	(0,189,26,34)	21	64.jpg
64	pan_lid	(83,222,135,35)	16	64.jpg
65	bowl	(60,108,42,41)	17	65.jpg
65	table	(0,112,100,142)	29	65.jpg
65	stove	(101,111,155,123)	30	65.jpg
65	knife	(31,105,27,72)	22	65.jpg
65	ham	(61,176,31,29)	12	65.jpg
65	cutting_board	(9,114,55,63)	19	65.jpg
65	oil_bottle	(0,149,31,51)	24	65.jpg
65	frying_pan	(98,88,83,101)	14	65.jpg
65	shell_egg	(60,209,17,19)	7	65.jpg
65	saltshaker	(14,159,40,53)	26	65.jpg
65	spoon	(26,169,23,33)	27	65.jpg
65	glass	(0,189,26,34)	21	65.jpg
65	pan_lid	(83,222,135,35)	16	65.jpg
66	bowl	(60,108,42,41)	17	66.jpg
66	table	(0,112,100,142)	29	66.jpg
66	stove	(101,111,155,123)	30	66.jpg
66	knife	(31,105,27,72)	22	66.jpg
66	ham	(61,176,31,29)	12	66.jpg
66	cutting_board	(9,114,55,63)	19	66.jpg
66	oil_bottle	(0,149,31,51)	24	66.jpg
66	frying_pan	(98,88,83,101)	14	66.jpg
66	shell_egg	(60,209,17,19)	7	66.jpg
66	saltshaker	(14,159,40,53)	26	66.jpg
66	spoon	(26,169,23,33)	27	66.jpg
66	glass	(0,189,26,34)	21	66.jpg
66	pan_lid	(83,222,135,35)	16	66.jpg
67	bowl	(60,108,42,41)	17	67.jpg
67	table	(0,112,100,142)	29	67.jpg
67	stove	(101,111,155,123)	30	67.jpg
67	knife	(31,105,27,72)	22	67.jpg
67	ham	(61,176,31,29)	12	67.jpg
67	cutting_board	(9,114,55,63)	19	67.jpg
67	oil_bottle	(0,149,31,51)	24	67.jpg
67	frying_pan	(98,88,83,101)	14	67.jpg
67	shell_egg	(60,209,17,19)	7	67.jpg
67	saltshaker	(14,159,40,53)	26	67.jpg
67	spoon	(26,169,23,33)	27	67.jpg
67	glass	(0,189,26,34)	21	67.jpg
67	pan_lid	(83,222,135,35)	16	67.jpg
68	bowl	(60,108,42,41)	17	68.jpg
68	table	(0,112,100,142)	29	68.jpg
68	stove	(101,111,155,123)	30	68.jpg
68	knife	(31,105,27,72)	22	68.jpg
68	ham	(61,176,31,29)	12	68.jpg
68	cutting_board	(9,114,55,63)	19	68.jpg
68	oil_bottle	(0,149,31,51)	24	68.jpg
68	frying_pan	(98,88,83,101)	14	68.jpg
68	shell_egg	(60,209,17,19)	7	68.jpg
68	saltshaker	(14,159,40,53)	26	68.jpg
68	spoon	(26,169,23,33)	27	68.jpg
68	glass	(0,189,26,34)	21	68.jpg
68	pan_lid	(83,222,135,35)	16	68.jpg
69	bowl	(60,108,42,41)	17	69.jpg
69	table	(0,112,100,142)	29	69.jpg
69	stove	(101,111,155,123)	30	69.jpg
69	knife	(31,105,27,72)	22	69.jpg
69	ham	(61,176,31,29)	12	69.jpg
69	cutting_board	(9,114,55,63)	19	69.jpg
69	oil_bottle	(0,149,31,51)	24	69.jpg
69	frying_pan	(98,88,83,101)	14	69.jpg
69	shell_egg	(60,209,17,19)	7	69.jpg
69	saltshaker	(14,159,40,53)	26	69.jpg
69	spoon	(26,169,23,33)	27	69.jpg
69	glass	(0,189,26,34)	21	69.jpg
69	pan_lid	(83,222,135,35)	16	69.jpg
70	bowl	(60,108,42,41)	17	70.jpg
70	table	(0,112,100,142)	29	70.jpg
70	stove	(101,111,155,123)	30	70.jpg
70	knife	(31,105,27,72)	22	70.jpg
70	ham	(61,176,31,29)	12	70.jpg
70	cutting_board	(9,114,55,63)	19	70.jpg
70	oil_bottle	(0,149,31,51)	24	70.jpg
70	frying_pan	(98,88,83,101)	14	70.jpg
70	shell_egg	(60,209,17,19)	7	70.jpg
70	saltshaker	(14,159,40,53)	26	70.jpg
70	spoon	(26,169,23,33)	27	70.jpg
70	glass	(0,189,26,34)	21	70.jpg
70	pan_lid	(83,222,135,35)	16	70.jpg
71	bowl	(60,108,42,41)	17	71.jpg
71	table	(0,112,100,142)	29	71.jpg
71	stove	(101,111,155,123)	30	71.jpg
71	knife	(31,105,27,72)	22	71.jpg
71	ham	(61,176,31,29)	12	71.jpg
71	cutting_board	(9,114,55,63)	19	71.jpg
71	oil_bottle	(0,149,31,51)	24	71.jpg
71	frying_pan	(98,88,83,101)	14	71.jpg
71	shell_egg	(60,209,17,19)	7	71.jpg
71	saltshaker	(14,159,40,53)	26	71.jpg
71	spoon	(26,169,23,33)	27	71.jpg
71	glass	(0,189,26,34)	21	71.jpg
71	pan_lid	(83,222,135,35)	16	71.jpg
72	bowl	(60,108,42,41)	17	72.jpg
72	table	(0,112,100,142)	29	72.jpg
72	stove	(101,111,155,123)	30	72.jpg
72	knife	(31,105,27,72)	22	72.jpg
72	ham	(61,176,31,29)	12	72.jpg
72	cutting_board	(9,114,55,63)	19	72.jpg
72	oil_bottle	(0,149,31,51)	24	72.jpg
72	frying_pan	(98,88,83,101)	14	72.jpg
72	shell_egg	(60,209,17,19)	7	72.jpg
72	saltshaker	(14,159,40,53)	26	72.jpg
72	spoon	(26,169,23,33)	27	72.jpg
72	glass	(0,189,26,34)	21	72.jpg
72	pan_lid	(83,222,135,35)	16	72.jpg
73	bowl	(60,108,42,41)	17	73.jpg
73	table	(0,112,100,142)	29	73.jpg
73	stove	(101,111,155,123)	30	73.jpg
73	knife	(31,105,27,72)	22	73.jpg
73	ham	(61,176,31,29)	12	73.jpg
73	cutting_board	(9,114,55,63)	19	73.jpg
73	oil_bottle	(0,149,31,51)	24	73.jpg
73	frying_pan	(98,88,83,101)	14	73.jpg
73	shell_egg	(60,209,17,19)	7	73.jpg
73	saltshaker	(14,159,40,53)	26	73.jpg
73	spoon	(26,169,23,33)	27	73.jpg
73	glass	(0,189,26,34)	21	73.jpg
73	pan_lid	(83,222,135,35)	16	73.jpg
74	bowl	(60,108,42,41)	17	74.jpg
74	table	(0,112,100,142)	29	74.jpg
74	stove	(101,111,155,123)	30	74.jpg
74	knife	(31,105,27,72)	22	74.jpg
74	ham	(61,176,31,29)	12	74.jpg
74	cutting_board	(9,114,55,63)	19	74.jpg
74	oil_bottle	(0,149,31,51)	24	74.jpg
74	frying_pan	(98,88,83,101)	14	74.jpg
74	shell_egg	(60,209,17,19)	7	74.jpg
74	saltshaker	(14,159,40,53)	26	74.jpg
74	spoon	(26,169,23,33)	27	74.jpg
74	glass	(0,189,26,34)	21	74.jpg
74	pan_lid	(83,222,135,35)	16	74.jpg
75	bowl	(60,108,42,41)	17	75.jpg
75	table	(0,112,100,142)	29	75.jpg
75	stove	(101,111,155,123)	30	75.jpg
75	knife	(31,105,27,72)	22	75.jpg
75	ham	(61,176,31,29)	12	75.jpg
75	cutting_board	(9,114,55,63)	19	75.jpg
75	oil_bottle	(0,149,31,51)	24	75.jpg
75	frying_pan	(98,88,83,101)	14	75.jpg
75	shell_egg	(60,209,17,19)	7	75.jpg
75	saltshaker	(14,159,40,53)	26	75.jpg
75	spoon	(26,169,23,33)	27	75.jpg
75	glass	(0,189,26,34)	21	75.jpg
75	pan_lid	(83,222,135,35)	16	75.jpg
76	bowl	(60,108,42,41)	17	76.jpg
76	table	(0,112,100,142)	29	76.jpg
76	stove	(101,111,155,123)	30	76.jpg
76	knife	(31,105,27,72)	22	76.jpg
76	ham	(61,176,31,29)	12	76.jpg
76	cutting_board	(9,114,55,63)	19	76.jpg
76	oil_bottle	(0,149,31,51)	24	76.jpg
76	frying_pan	(98,88,83,101)	14	76.jpg
76	shell_egg	(60,209,17,19)	7	76.jpg
76	saltshaker	(14,159,40,53)	26	76.jpg
76	spoon	(26,169,23,33)	27	76.jpg
76	glass	(0,189,26,34)	21	76.jpg
76	pan_lid	(83,222,135,35)	16	76.jpg
77	bowl	(60,108,42,41)	17	77.jpg
77	table	(0,112,100,142)	29	77.jpg
77	stove	(101,111,155,123)	30	77.jpg
77	knife	(31,105,27,72)	22	77.jpg
77	ham	(61,176,31,29)	12	77.jpg
77	cutting_board	(9,114,55,63)	19	77.jpg
77	oil_bottle	(0,149,31,51)	24	77.jpg
77	frying_pan	(98,88,83,101)	14	77.jpg
77	shell_egg	(60,209,17,19)	7	77.jpg
77	saltshaker	(14,159,40,53)	26	77.jpg
77	spoon	(26,169,23,33)	27	77.jpg
77	glass	(0,189,26,34)	21	77.jpg
77	pan_lid	(83,222,135,35)	16	77.jpg
78	bowl	(60,108,42,41)	17	78.jpg
78	table	(0,112,100,142)	29	78.jpg
78	stove	(101,111,155,123)	30	78.jpg
78	knife	(31,105,27,72)	22	78.jpg
78	ham	(61,176,31,29)	12	78.jpg
78	cutting_board	(9,114,55,63)	19	78.jpg
78	oil_bottle	(0,149,31,51)	24	78.jpg
78	frying_pan	(98,88,83,101)	14	78.jpg
78	shell_egg	(60,209,17,19)	7	78.jpg
78	saltshaker	(14,159,40,53)	26	78.jpg
78	spoon	(26,169,23,33)	27	78.jpg
78	glass	(0,189,26,34)	21	78.jpg
78	pan_lid	(83,222,135,35)	16	78.jpg
79	bowl	(60,108,42,41)	17	79.jpg
79	table	(0,112,100,142)	29	79.jpg
79	stove	(101,111,155,123)	30	79.jpg
79	knife	(31,105,27,72)	22	79.jpg
79	ham	(61,176,31,29)	12	79.jpg
79	cutting_board	(9,114,55,63)	19	79.jpg
79	oil_bottle	(0,149,31,51)	24	79.jpg
79	frying_pan	(98,88,83,101)	14	79.jpg
79	shell_egg	(60,209,17,19)	7	79.jpg
79	saltshaker	(14,159,40,53)	26	79.jpg
79	spoon	(26,169,23,33)	27	79.jpg
79	glass	(0,189,26,34)	21	79.jpg
79	pan_lid	(83,222,135,35)	16	79.jpg
80	bowl	(60,108,42,41)	17	80.jpg
80	table	(0,112,100,142)	29	80.jpg
80	stove	(101,111,155,123)	30	80.jpg
80	knife	(31,105,27,72)	22	80.jpg
80	ham	(61,176,31,29)	12	80.jpg
80	cutting_board	(9,114,55,63)	19	80.jpg
80	oil_bottle	(0,149,31,51)	24	80.jpg
80	frying_pan	(98,88,83,101)	14	80.jpg
80	shell_egg	(60,209,17,19)	7	80.jpg
80	saltshaker	(14,159,40,53)	26	80.jpg
80	spoon	(26,169,23,33)	27	80.jpg
80	glass	(0,189,26,34)	21	80.jpg
80	pan_lid	(83,222,135,35)	16	80.jpg
81	bowl	(60,108,42,41)	17	81.jpg
81	table	(0,112,100,142)	29	81.jpg
81	stove	(101,111,155,123)	30	81.jpg
81	knife	(31,105,27,72)	22	81.jpg
81	ham	(61,176,31,29)	12	81.jpg
81	cutting_board	(9,114,55,63)	19	81.jpg
81	oil_bottle	(0,149,31,51)	24	81.jpg
81	frying_pan	(98,88,83,101)	14	81.jpg
81	shell_egg	(60,209,17,19)	7	81.jpg
81	saltshaker	(14,159,40,53)	26	81.jpg
81	spoon	(26,169,23,33)	27	81.jpg
81	glass	(0,189,26,34)	21	81.jpg
81	pan_lid	(83,222,135,35)	16	81.jpg
82	bowl	(60,108,42,41)	17	82.jpg
82	table	(0,112,100,142)	29	82.jpg
82	stove	(101,111,155,123)	30	82.jpg
82	knife	(31,105,27,72)	22	82.jpg
82	ham	(61,176,31,29)	12	82.jpg
82	cutting_board	(9,114,55,63)	19	82.jpg
82	oil_bottle	(0,149,31,51)	24	82.jpg
82	frying_pan	(98,88,83,101)	14	82.jpg
82	shell_egg	(60,209,17,19)	7	82.jpg
82	saltshaker	(14,159,40,53)	26	82.jpg
82	spoon	(26,169,23,33)	27	82.jpg
82	glass	(0,189,26,34)	21	82.jpg
82	pan_lid	(83,222,135,35)	16	82.jpg
83	bowl	(60,108,42,41)	17	83.jpg
83	table	(0,112,100,142)	29	83.jpg
83	stove	(101,111,155,123)	30	83.jpg
83	knife	(31,105,27,72)	22	83.jpg
83	ham	(61,176,31,29)	12	83.jpg
83	cutting_board	(9,114,55,63)	19	83.jpg
83	oil_bottle	(0,149,31,51)	24	83.jpg
83	frying_pan	(98,88,83,101)	14	83.jpg
83	shell_egg	(60,209,17,19)	7	83.jpg
83	saltshaker	(14,159,40,53)	26	83.jpg
83	spoon	(26,169,23,33)	27	83.jpg
83	glass	(0,189,26,34)	21	83.jpg
83	pan_lid	(83,222,135,35)	16	83.jpg
84	bowl	(60,108,42,41)	17	84.jpg
84	table	(0,112,100,142)	29	84.jpg
84	stove	(101,111,155,123)	30	84.jpg
84	knife	(31,105,27,72)	22	84.jpg
84	ham	(61,176,31,29)	12	84.jpg
84	cutting_board	(9,114,55,63)	19	84.jpg
84	oil_bottle	(0,149,31,51)	24	84.jpg
84	frying_pan	(98,88,83,101)	14	84.jpg
84	shell_egg	(60,209,17,19)	7	84.jpg
84	saltshaker	(14,159,40,53)	26	84.jpg
84	spoon	(26,169,23,33)	27	84.jpg
84	glass	(0,189,26,34)	21	84.jpg
84	pan_lid	(83,222,135,35)	16	84.jpg
84	person	(0,0,48,114)	1	84.jpg
85	bowl	(60,108,42,41)	17	85.jpg
85	table	(0,112,100,142)	29	85.jpg
85	stove	(101,111,155,123)	30	85.jpg
85	knife	(31,105,27,72)	22	85.jpg
85	ham	(61,176,31,29)	12	85.jpg
85	cutting_board	(9,114,55,63)	19	85.jpg
85	oil_bottle	(0,149,31,51)	24	85.jpg
85	frying_pan	(98,88,83,101)	14	85.jpg
85	shell_egg	(60,209,17,19)	7	85.jpg
85	saltshaker	(14,159,40,53)	26	85.jpg
85	spoon	(26,169,23,33)	27	85.jpg
85	glass	(0,189,26,34)	21	85.jpg
85	pan_lid	(83,222,135,35)	16	85.jpg
85	person	(0,0,53,114)	1	85.jpg
86	bowl	(60,108,42,41)	17	86.jpg
86	table	(0,112,100,142)	29	86.jpg
86	stove	(101,111,155,123)	30	86.jpg
86	knife	(31,105,27,72)	22	86.jpg
86	ham	(61,176,31,29)	12	86.jpg
86	cutting_board	(9,114,55,63)	19	86.jpg
86	oil_bottle	(0,149,31,51)	24	86.jpg
86	frying_pan	(98,88,83,101)	14	86.jpg
86	shell_egg	(60,209,17,19)	7	86.jpg
86	saltshaker	(14,159,40,53)	26	86.jpg
86	spoon	(26,169,23,33)	27	86.jpg
86	glass	(0,189,26,34)	21	86.jpg
86	pan_lid	(83,222,135,35)	16	86.jpg
86	person	(0,0,57,114)	1	86.jpg
87	bowl	(60,108,42,41)	17	87.jpg
87	table	(0,112,100,142)	29	87.jpg
